,true_depths,predicted_depths
88,17.190000534057617,17.9755802154541
89,35.34000015258789,36.04032516479492
90,16.229999542236328,17.960914611816406
91,12.680000305175781,11.011030197143555
92,31.200000762939453,34.2066650390625
93,42.95000076293945,47.18522644042969
94,34.720001220703125,35.3673095703125
95,9.8100004196167,8.470698356628418
96,29.31999969482422,34.56867980957031
97,47.709999084472656,34.56871032714844
98,24.399999618530273,25.9362850189209
99,23.350000381469727,27.409263610839844
100,44.06999969482422,50.56147766113281
101,7.440000057220459,0.8919050097465515
102,24.84000015258789,24.34075355529785
103,21.649999618530273,23.83440589904785
104,38.33000183105469,43.70349884033203
105,18.489999771118164,12.607340812683105
106,23.420000076293945,20.488412857055664
107,18.229999542236328,20.975908279418945
108,32.72999954223633,32.6946907043457
109,20.75,23.6849365234375
110,22.43000030517578,21.424692153930664
111,27.100000381469727,22.01752471923828
112,51.90999984741211,45.29450225830078
113,26.84000015258789,24.65949821472168
114,57.560001373291016,51.4207763671875
115,13.569999694824219,11.787052154541016
116,17.719999313354492,15.511786460876465
117,45.040000915527344,44.357757568359375
118,15.880000114440918,15.709528923034668
119,32.77000045776367,35.33768081665039
120,14.680000305175781,9.575105667114258
121,32.220001220703125,33.49817657470703
122,21.1299991607666,21.932741165161133
123,34.04999923706055,39.992408752441406
124,37.02000045776367,37.10816955566406
125,60.900001525878906,49.6572265625
126,52.54999923706055,53.10691452026367
127,8.119999885559082,7.678522109985352
128,36.7599983215332,41.844520568847656
129,42.90999984741211,44.41115188598633
130,46.439998626708984,41.85869216918945
131,27.670000076293945,29.955991744995117
132,17.489999771118164,17.51042366027832
133,12.039999961853027,10.701234817504883
134,33.689998626708984,29.92693328857422
135,39.959999084472656,42.308265686035156
136,27.559999465942383,22.08860206604004
137,43.470001220703125,42.57878112792969
138,12.930000305175781,4.761196136474609
139,27.8700008392334,32.227821350097656
140,23.610000610351562,17.038311004638672
141,30.1200008392334,22.81941032409668
142,17.709999084472656,14.130013465881348
143,11.029999732971191,11.035158157348633
144,29.950000762939453,39.561798095703125
145,18.790000915527344,16.716419219970703
146,36.540000915527344,31.903934478759766
147,69.69000244140625,64.23440551757812
148,30.6200008392334,33.475868225097656
149,48.68000030517578,48.77035140991211
150,37.939998626708984,39.10326385498047
151,39.56999969482422,39.10224914550781
152,13.4399995803833,9.264488220214844
153,38.36000061035156,38.87858963012695
154,30.610000610351562,26.0638427734375
155,30.1200008392334,26.957551956176758
156,45.41999816894531,40.561588287353516
157,43.79999923706055,40.76844024658203
158,3.690000057220459,7.0233259201049805
159,47.790000915527344,39.20940399169922
160,37.77000045776367,43.230323791503906
161,11.369999885559082,17.31926727294922
162,37.2599983215332,39.0029182434082
163,26.350000381469727,31.59319496154785
164,25.059999465942383,28.57475471496582
165,9.609999656677246,5.89292049407959
166,26.239999771118164,30.51983642578125
167,17.989999771118164,21.066360473632812
168,46.77000045776367,43.08457946777344
169,37.290000915527344,38.37710952758789
170,5.449999809265137,7.065182685852051
171,7.019999980926514,0.012193311005830765
172,49.18000030517578,46.48143005371094
173,5.869999885559082,11.997001647949219
174,33.31999969482422,29.88863182067871
175,62.4900016784668,54.067771911621094
176,21.600000381469727,20.61971092224121
177,26.6200008392334,33.04576873779297
178,24.010000228881836,23.123308181762695
179,12.369999885559082,14.982666015625
180,17.309999465942383,18.573535919189453
181,42.2599983215332,44.22931671142578
182,77.76000213623047,56.01475524902344
183,21.829999923706055,21.196178436279297
184,32.540000915527344,36.09001922607422
185,9.75,11.084646224975586
186,4.230000019073486,0.10339523106813431
187,41.790000915527344,38.26428985595703
188,22.600000381469727,26.04863166809082
189,27.649999618530273,34.74199295043945
190,44.540000915527344,41.85673522949219
191,17.530000686645508,12.822659492492676
192,14.260000228881836,13.690214157104492
193,7.420000076293945,0.16279752552509308
194,36.36000061035156,40.5782470703125
195,62.77000045776367,65.66741180419922
196,34.119998931884766,28.76087188720703
197,3.569999933242798,6.406304836273193
198,34.20000076293945,29.26774024963379
199,21.6200008392334,15.750956535339355
200,37.209999084472656,34.18465042114258
201,24.649999618530273,33.906211853027344
202,25.100000381469727,23.077898025512695
203,32.970001220703125,36.549957275390625
204,13.390000343322754,16.87003517150879
205,24.0,26.623456954956055
206,20.18000030517578,22.382970809936523
207,25.940000534057617,27.463350296020508
208,21.18000030517578,20.517160415649414
209,16.799999237060547,18.56928062438965
210,20.510000228881836,19.350189208984375
211,37.189998626708984,38.333045959472656
212,32.04999923706055,26.73334503173828
213,20.760000228881836,18.87189292907715
214,65.16000366210938,50.67884063720703
215,52.040000915527344,49.7725944519043
216,39.209999084472656,47.90544128417969
217,23.40999984741211,26.093568801879883
218,33.68000030517578,42.719093322753906
219,66.44999694824219,54.09351348876953
220,21.510000228881836,24.111940383911133
221,46.75,40.50579833984375
222,6.550000190734863,9.895345687866211
223,36.93000030517578,36.562896728515625
224,30.3700008392334,40.616947174072266
225,31.139999389648438,28.124887466430664
226,1.7100000381469727,7.029343128204346
227,2.7799999713897705,0.17253610491752625
228,9.819999694824219,12.233671188354492
229,57.900001525878906,54.69099426269531
230,2.690000057220459,0.006093348376452923
231,40.939998626708984,51.16577911376953
232,14.329999923706055,16.504106521606445
233,5.320000171661377,5.202762603759766
234,51.849998474121094,59.44780731201172
235,28.389999389648438,31.428632736206055
236,43.84000015258789,49.80272674560547
237,25.639999389648438,23.99939727783203
238,18.979999542236328,17.821640014648438
239,32.400001525878906,28.48689842224121
240,23.3799991607666,21.08861541748047
241,13.130000114440918,13.427672386169434
242,35.150001525878906,39.424686431884766
243,14.989999771118164,16.97469139099121
244,54.939998626708984,55.121639251708984
245,9.329999923706055,2.0506157875061035
246,40.7400016784668,35.473915100097656
247,32.369998931884766,40.25018310546875
248,8.34000015258789,3.892117500305176
249,48.029998779296875,45.2502326965332
250,29.540000915527344,30.210548400878906
251,5.300000190734863,6.723079204559326
252,24.299999237060547,32.2294807434082
253,59.310001373291016,52.81360626220703
254,48.0,45.792938232421875
255,6.150000095367432,1.773996114730835
256,6.550000190734863,7.601321697235107
257,23.079999923706055,26.829057693481445
258,33.310001373291016,38.690372467041016
259,18.079999923706055,26.92209243774414
260,25.8700008392334,24.248615264892578
261,26.190000534057617,24.35785484313965
262,41.56999969482422,42.52813720703125
263,40.150001525878906,37.54286575317383
264,0.6399999856948853,0.00015530374366790056
265,18.760000228881836,15.394327163696289
266,33.970001220703125,31.534500122070312
267,29.350000381469727,28.4381160736084
268,77.52999877929688,67.357421875
269,46.0,48.18936538696289
270,51.029998779296875,49.389068603515625
271,27.309999465942383,30.949462890625
272,7.929999828338623,6.503600597381592
273,45.880001068115234,48.17308807373047
274,16.260000228881836,17.855180740356445
275,17.290000915527344,19.04832649230957
276,14.449999809265137,8.511236190795898
277,44.86000061035156,40.283870697021484
278,33.81999969482422,36.653621673583984
279,40.06999969482422,41.54264450073242
280,53.16999816894531,45.358402252197266
281,14.890000343322754,17.545015335083008
282,12.729999542236328,15.634438514709473
283,18.010000228881836,17.7412052154541
284,10.399999618530273,9.36951732635498
285,23.610000610351562,22.597171783447266
286,34.61000061035156,34.605628967285156
287,34.58000183105469,53.776832580566406
288,17.100000381469727,19.69794273376465
289,27.780000686645508,27.555574417114258
290,15.34000015258789,18.50083351135254
291,15.75,22.763166427612305
292,10.65999984741211,14.009897232055664
293,8.329999923706055,10.30323600769043
294,11.1899995803833,9.422757148742676
295,39.290000915527344,40.99348449707031
296,24.84000015258789,26.278892517089844
297,29.899999618530273,28.613859176635742
298,45.2400016784668,41.45343017578125
299,42.099998474121094,43.852500915527344
300,68.0199966430664,46.82221603393555
301,14.40999984741211,15.751535415649414
302,49.70000076293945,43.40604019165039
303,36.630001068115234,37.18000793457031
304,12.770000457763672,14.74347972869873
305,13.109999656677246,18.062129974365234
306,23.90999984741211,31.61172103881836
307,30.709999084472656,25.817413330078125
308,52.349998474121094,54.85747146606445
309,33.060001373291016,35.319915771484375
310,2.390000104904175,10.847380638122559
311,23.3799991607666,27.03366470336914
312,9.420000076293945,11.980911254882812
313,33.43000030517578,33.98971939086914
314,28.25,30.104496002197266
315,21.780000686645508,21.412216186523438
316,21.950000762939453,18.017236709594727
317,16.6200008392334,19.742727279663086
318,21.420000076293945,29.917221069335938
319,34.59000015258789,40.18112564086914
320,24.90999984741211,28.54008674621582
321,1.4500000476837158,11.559481620788574
322,22.950000762939453,21.3123779296875
323,19.600000381469727,21.08347511291504
324,50.619998931884766,45.741668701171875
325,38.68000030517578,35.585060119628906
326,28.5,31.157560348510742
327,25.760000228881836,28.920743942260742
328,31.579999923706055,34.837432861328125
329,18.649999618530273,20.464431762695312
330,18.170000076293945,21.158205032348633
331,7.630000114440918,5.949247360229492
332,29.8799991607666,23.75767707824707
333,27.06999969482422,38.07732391357422
334,19.8799991607666,18.805828094482422
335,68.23999786376953,46.85991668701172
336,15.279999732971191,14.178525924682617
337,16.450000762939453,18.511674880981445
338,44.75,46.01769256591797
339,34.77000045776367,36.88316345214844
340,23.489999771118164,26.410205841064453
341,24.25,23.884796142578125
342,20.989999771118164,23.013456344604492
343,16.739999771118164,21.1617488861084
344,44.040000915527344,31.71014976501465
345,5.099999904632568,0.9888820648193359
346,20.899999618530273,35.02876281738281
347,16.1299991607666,16.51420021057129
348,19.860000610351562,19.160114288330078
349,40.45000076293945,37.409156799316406
350,57.02000045776367,50.01995849609375
351,22.719999313354492,23.509124755859375
352,40.630001068115234,47.22577667236328
353,27.93000030517578,32.07308578491211
354,32.77000045776367,32.35374450683594
355,38.2400016784668,41.40260314941406
356,21.459999084472656,28.733976364135742
357,42.599998474121094,45.87046813964844
358,14.25,12.736785888671875
359,36.63999938964844,32.89527893066406
360,25.219999313354492,30.882814407348633
361,9.020000457763672,9.870499610900879
362,16.829999923706055,15.804152488708496
363,52.959999084472656,49.86556625366211
364,20.829999923706055,26.63120460510254
365,43.47999954223633,47.312618255615234
366,8.760000228881836,8.84520435333252
367,18.770000457763672,24.66966438293457
368,24.1299991607666,32.017948150634766
369,19.079999923706055,19.075233459472656
370,24.59000015258789,21.94846534729004
371,41.099998474121094,35.62449645996094
372,15.069999694824219,15.62435245513916
373,28.219999313354492,24.90107536315918
374,25.790000915527344,26.495500564575195
375,16.299999237060547,14.72114086151123
376,24.309999465942383,25.54355812072754
377,20.889999389648438,16.74671745300293
378,6.320000171661377,7.943892955780029
379,24.260000228881836,39.52432632446289
380,41.66999816894531,36.63741683959961
381,25.600000381469727,27.676042556762695
382,25.6200008392334,26.01649284362793
383,72.1500015258789,62.72599411010742
384,12.989999771118164,6.842803955078125
385,70.86000061035156,61.76755905151367
386,59.41999816894531,51.09048080444336
387,25.920000076293945,20.338762283325195
388,28.780000686645508,29.370018005371094
389,23.56999969482422,18.495046615600586
390,22.579999923706055,35.684425354003906
391,19.09000015258789,22.609514236450195
392,19.270000457763672,21.964675903320312
393,15.100000381469727,11.750596046447754
394,46.720001220703125,42.474220275878906
395,13.520000457763672,15.784873962402344
396,39.959999084472656,34.86528015136719
397,17.260000228881836,14.553918838500977
398,24.760000228881836,22.96940040588379
399,15.350000381469727,17.7135009765625
400,29.809999465942383,31.277414321899414
401,28.389999389648438,28.210704803466797
402,11.369999885559082,11.590034484863281
403,7.860000133514404,1.580928087234497
404,23.700000762939453,21.284494400024414
405,25.469999313354492,28.632793426513672
406,17.440000534057617,17.11723518371582
407,10.8100004196167,14.060532569885254
408,21.059999465942383,17.417810440063477
409,13.170000076293945,16.22466468811035
410,44.369998931884766,42.254127502441406
411,37.95000076293945,38.766456604003906
412,16.950000762939453,14.545367240905762
413,19.969999313354492,27.465879440307617
414,33.720001220703125,34.633216857910156
415,16.290000915527344,13.57120132446289
416,16.489999771118164,14.493791580200195
417,5.869999885559082,5.876995086669922
418,67.4000015258789,54.688987731933594
419,71.87000274658203,61.90573501586914
420,10.630000114440918,12.447925567626953
421,59.470001220703125,61.23148727416992
422,12.779999732971191,14.920720100402832
423,34.65999984741211,34.927215576171875
424,12.09000015258789,2.0917099649575555e-11
425,25.739999771118164,30.2352352142334
426,5.099999904632568,4.7726898193359375
427,21.5,28.640199661254883
428,27.219999313354492,28.42369270324707
429,20.790000915527344,18.613967895507812
430,47.779998779296875,47.3753776550293
431,36.119998931884766,42.41074752807617
432,15.899999618530273,18.84764289855957
433,27.950000762939453,28.60914421081543
434,53.54999923706055,46.59685134887695
435,37.310001373291016,35.39516067504883
436,33.33000183105469,32.53374481201172
437,12.930000305175781,11.639717102050781
438,15.289999961853027,19.402624130249023
439,21.799999237060547,23.430437088012695
440,4.340000152587891,7.146293640136719
441,48.279998779296875,48.25988006591797
442,7.96999979019165,9.008814811706543
443,39.58000183105469,40.34247970581055
444,15.489999771118164,30.2609920501709
445,2.0299999713897705,0.17401348054409027
446,22.559999465942383,26.62260627746582
447,23.790000915527344,24.645488739013672
448,3.990000009536743,1.8308415412902832
449,21.399999618530273,22.696136474609375
450,13.350000381469727,14.270438194274902
451,11.100000381469727,9.449235916137695
452,16.360000610351562,8.628515243530273
453,5.440000057220459,9.872220993041992
454,39.97999954223633,53.054908752441406
455,32.959999084472656,34.94538116455078
456,14.649999618530273,14.108261108398438
457,21.149999618530273,22.95309829711914
458,55.59000015258789,48.992671966552734
459,16.889999389648438,15.882741928100586
460,52.25,44.55819320678711
461,28.649999618530273,31.679773330688477
462,24.06999969482422,19.256189346313477
463,20.020000457763672,22.575803756713867
464,9.199999809265137,4.634787559509277
465,9.359999656677246,1.9430327415466309
466,14.0,18.1861629486084
467,4.960000038146973,10.533656120300293
468,58.61000061035156,57.46869659423828
469,20.90999984741211,22.153690338134766
470,30.530000686645508,33.196144104003906
471,42.439998626708984,42.11283874511719
472,13.300000190734863,7.93228816986084
473,25.079999923706055,29.076271057128906
474,46.36000061035156,43.659725189208984
475,21.030000686645508,19.94456672668457
476,18.81999969482422,14.205301284790039
477,42.68000030517578,39.556541442871094
478,16.649999618530273,19.845972061157227
479,25.760000228881836,25.21733283996582
480,41.58000183105469,43.81801986694336
481,9.619999885559082,6.166810512542725
482,20.829999923706055,21.7336483001709
483,43.7400016784668,46.76869201660156
484,39.25,39.834041595458984
485,15.180000305175781,11.048254013061523
486,40.90999984741211,39.27111053466797
487,11.079999923706055,7.360393047332764
488,18.459999084472656,22.857473373413086
489,26.59000015258789,27.26670265197754
490,5.730000019073486,6.226269245147705
491,60.689998626708984,53.756404876708984
492,25.020000457763672,16.191808700561523
493,14.710000038146973,11.662153244018555
494,27.079999923706055,29.032094955444336
495,29.68000030517578,24.494001388549805
496,12.149999618530273,11.610701560974121
497,10.75,10.047603607177734
498,3.190000057220459,5.261196136474609
499,31.829999923706055,25.774606704711914
500,51.93000030517578,52.08173370361328
501,21.229999542236328,27.154043197631836
502,42.0,34.76466751098633
503,24.889999389648438,25.611026763916016
504,4.71999979019165,0.026336269453167915
505,49.209999084472656,50.67884063720703
506,15.329999923706055,8.97762393951416
507,47.959999084472656,43.12139892578125
508,9.520000457763672,11.220925331115723
509,18.719999313354492,19.303997039794922
510,30.84000015258789,34.975669860839844
511,8.880000114440918,2.7233877182006836
512,24.8799991607666,21.154842376708984
513,7.909999847412109,9.525300979614258
514,14.649999618530273,13.591880798339844
515,50.400001525878906,46.64662170410156
516,13.65999984741211,8.976547241210938
517,38.619998931884766,44.865047454833984
518,55.630001068115234,50.99164581298828
519,36.83000183105469,40.76474380493164
520,51.779998779296875,42.397674560546875
521,15.569999694824219,22.4021053314209
522,27.219999313354492,32.18510437011719
523,38.45000076293945,34.83372116088867
524,42.970001220703125,44.539024353027344
525,63.7599983215332,48.55621337890625
526,47.36000061035156,43.96708679199219
527,5.119999885559082,13.525784492492676
528,27.979999542236328,28.905488967895508
529,45.15999984741211,38.784698486328125
530,1.4900000095367432,8.823222160339355
531,17.0,15.15314769744873
532,6.659999847412109,4.004571437835693
533,41.66999816894531,37.385623931884766
534,7.869999885559082,1.9336435794830322
535,53.47999954223633,45.77560043334961
536,55.869998931884766,51.505828857421875
537,49.02000045776367,42.4444580078125
538,23.829999923706055,23.580780029296875
539,25.559999465942383,24.359228134155273
540,21.329999923706055,15.318967819213867
541,2.5,2.2156448364257812
542,45.11000061035156,43.16120147705078
543,30.549999237060547,32.5140495300293
544,10.760000228881836,7.342654228210449
545,8.550000190734863,7.33398962020874
546,42.08000183105469,37.867584228515625
547,23.1200008392334,18.773324966430664
548,27.770000457763672,33.448463439941406
549,22.8700008392334,26.957443237304688
550,14.890000343322754,13.072361946105957
551,26.860000610351562,27.665691375732422
552,18.969999313354492,10.966062545776367
553,16.030000686645508,19.25270652770996
554,63.31999969482422,55.661659240722656
555,29.56999969482422,27.57015609741211
556,22.139999389648438,22.92057991027832
557,24.829999923706055,28.953838348388672
558,19.979999542236328,18.1143798828125
559,59.2400016784668,50.69761276245117
560,37.939998626708984,30.951261520385742
561,23.989999771118164,30.514991760253906
562,12.170000076293945,9.676234245300293
563,30.110000610351562,36.946258544921875
564,21.100000381469727,15.57321834564209
565,24.5,28.29193687438965
566,48.689998626708984,50.90436935424805
567,10.0,11.273496627807617
568,28.649999618530273,32.40098190307617
569,18.399999618530273,17.588747024536133
570,46.31999969482422,40.67696762084961
571,27.389999389648438,26.432703018188477
572,15.899999618530273,17.856578826904297
573,30.049999237060547,33.98012161254883
574,24.709999084472656,27.839563369750977
575,68.80000305175781,55.37945556640625
576,21.059999465942383,27.252513885498047
577,9.479999542236328,4.529197692871094
578,11.710000038146973,12.35354995727539
579,13.75,24.186159133911133
580,50.400001525878906,48.047115325927734
581,16.940000534057617,14.834784507751465
582,40.560001373291016,40.56904602050781
583,19.040000915527344,22.629947662353516
584,41.0099983215332,39.92759704589844
585,20.139999389648438,24.494552612304688
586,42.81999969482422,39.169368743896484
587,35.650001525878906,33.926971435546875
588,34.75,34.55238342285156
589,15.979999542236328,15.900090217590332
590,8.350000381469727,5.533940315246582
591,20.209999084472656,21.604583740234375
592,44.060001373291016,46.657623291015625
593,10.239999771118164,8.34467887878418
594,53.220001220703125,47.35087585449219
595,42.209999084472656,34.22536849975586
596,23.020000457763672,25.337190628051758
597,16.579999923706055,8.252182006835938
598,35.66999816894531,38.33045959472656
599,30.309999465942383,38.409671783447266
600,22.010000228881836,22.29983139038086
601,10.829999923706055,12.017691612243652
602,43.04999923706055,46.84196472167969
603,18.639999389648438,25.45693016052246
604,17.170000076293945,16.842403411865234
605,57.33000183105469,51.390174865722656
606,13.289999961853027,20.15106773376465
607,55.5099983215332,47.40434265136719
608,33.04999923706055,34.499412536621094
609,15.369999885559082,18.843116760253906
610,17.420000076293945,22.109434127807617
611,19.979999542236328,18.808889389038086
612,15.979999542236328,17.00495719909668
613,29.260000228881836,35.46393966674805
614,16.399999618530273,9.096281051635742
615,32.72999954223633,30.300302505493164
616,22.010000228881836,28.5993595123291
617,20.139999389648438,18.57760238647461
618,24.459999084472656,29.33010482788086
619,63.91999816894531,62.15528869628906
620,5.199999809265137,8.953033447265625
621,46.7599983215332,47.38948440551758
622,6.679999828338623,6.640722274780273
623,37.599998474121094,41.23786163330078
624,29.670000076293945,34.808685302734375
625,23.010000228881836,22.808277130126953
626,57.150001525878906,48.20457077026367
627,23.15999984741211,24.173860549926758
628,70.08000183105469,54.345924377441406
629,31.649999618530273,32.90095520019531
630,31.65999984741211,34.312583923339844
631,23.770000457763672,21.395788192749023
632,23.260000228881836,25.996410369873047
633,5.789999961853027,7.981070518493652
634,10.390000343322754,7.6031317710876465
635,68.9800033569336,61.54984664916992
636,29.959999084472656,40.90093231201172
637,29.1299991607666,33.30863952636719
638,15.920000076293945,15.885924339294434
639,52.849998474121094,52.091041564941406
640,44.849998474121094,46.00040054321289
641,11.359999656677246,9.268585205078125
642,22.020000457763672,17.729677200317383
643,43.869998931884766,43.01300048828125
644,17.280000686645508,15.60753059387207
645,26.020000457763672,29.028528213500977
646,50.209999084472656,50.39805221557617
647,8.520000457763672,7.645462989807129
648,5.519999980926514,0.01014062948524952
649,23.6200008392334,27.879558563232422
650,31.459999084472656,36.60712432861328
651,8.949999809265137,14.983746528625488
652,30.399999618530273,30.463808059692383
653,34.25,40.705360412597656
654,30.139999389648438,34.793701171875
655,36.88999938964844,33.06663131713867
656,44.060001373291016,42.769676208496094
657,16.219999313354492,16.061731338500977
658,24.229999542236328,24.188737869262695
659,6.800000190734863,2.5837247371673584
660,32.31999969482422,39.007965087890625
661,16.68000030517578,20.018842697143555
662,30.170000076293945,36.66783142089844
663,27.639999389648438,29.537370681762695
664,17.8799991607666,17.43130874633789
665,25.06999969482422,28.36235237121582
666,47.16999816894531,48.09315872192383
667,23.670000076293945,24.503087997436523
668,26.68000030517578,30.74100685119629
669,28.799999237060547,24.40296745300293
670,35.20000076293945,31.303741455078125
671,29.479999542236328,32.51753234863281
672,8.260000228881836,9.301551818847656
673,15.710000038146973,0.05438042804598808
674,49.869998931884766,39.27412414550781
675,42.540000915527344,38.30873107910156
676,16.25,15.770855903625488
677,78.3499984741211,53.926876068115234
678,13.180000305175781,14.709994316101074
679,43.2599983215332,49.59234619140625
680,32.869998931884766,37.37196350097656
681,51.43000030517578,50.96885681152344
682,3.549999952316284,2.8561625480651855
683,27.760000228881836,34.11601638793945
684,22.290000915527344,29.705108642578125
685,9.9399995803833,7.607102870941162
686,16.260000228881836,19.843242645263672
687,17.239999771118164,18.814769744873047
688,35.72999954223633,36.38202667236328
689,20.989999771118164,19.6516056060791
690,49.18000030517578,41.40940856933594
691,42.959999084472656,44.94093322753906
692,23.93000030517578,26.423799514770508
693,6.409999847412109,6.624216556549072
694,18.969999313354492,23.020933151245117
695,52.459999084472656,53.7637825012207
696,25.56999969482422,28.90738868713379
697,40.81999969482422,45.69481658935547
698,66.62000274658203,65.07347106933594
699,3.140000104904175,2.860081911087036
700,30.979999542236328,28.438997268676758
701,41.7599983215332,37.215843200683594
702,20.239999771118164,29.254552841186523
703,26.8700008392334,25.72124481201172
704,18.170000076293945,13.96528434753418
705,9.949999809265137,8.255534172058105
706,29.68000030517578,33.89382553100586
707,18.899999618530273,15.508027076721191
708,26.290000915527344,34.5635986328125
709,47.540000915527344,46.87582778930664
710,36.310001373291016,39.964324951171875
711,13.350000381469727,16.386316299438477
712,15.6899995803833,18.56267738342285
713,12.59000015258789,13.500524520874023
714,11.470000267028809,13.094958305358887
715,39.58000183105469,36.586647033691406
716,63.369998931884766,58.075767517089844
717,7.170000076293945,6.523735046386719
718,19.65999984741211,23.417865753173828
719,24.0,21.752790451049805
720,30.75,18.469850540161133
721,13.220000267028809,10.304756164550781
722,53.11000061035156,46.57416915893555
723,40.5,40.00127410888672
724,20.190000534057617,20.26351547241211
725,10.369999885559082,10.124512672424316
726,50.5,50.10075759887695
727,24.93000030517578,23.879770278930664
728,8.0600004196167,2.448155164718628
729,41.959999084472656,42.475582122802734
730,32.66999816894531,32.73297119140625
731,7.230000019073486,5.194942951202393
732,6.760000228881836,5.016412258148193
733,10.640000343322754,8.625802040100098
734,29.010000228881836,33.70961380004883
735,67.37999725341797,59.14634704589844
736,9.84000015258789,7.856540679931641
737,50.2400016784668,47.54511260986328
738,3.630000114440918,1.9826816320419312
739,24.850000381469727,28.254919052124023
740,13.869999885559082,15.076197624206543
741,60.75,49.901119232177734
742,25.309999465942383,28.204500198364258
743,13.859999656677246,10.93120002746582
744,25.459999084472656,29.43138885498047
745,20.40999984741211,22.648805618286133
746,54.52000045776367,49.73051452636719
747,8.3100004196167,4.45072603225708
748,36.59000015258789,40.13903045654297
749,21.100000381469727,25.55791473388672
750,20.540000915527344,29.403310775756836
751,22.809999465942383,22.75855827331543
752,60.38999938964844,47.881507873535156
753,23.700000762939453,25.699535369873047
754,18.450000762939453,21.19688606262207
755,32.90999984741211,33.701622009277344
756,31.979999542236328,29.889070510864258
757,39.20000076293945,38.78630065917969
758,9.630000114440918,8.406429290771484
759,3.6700000762939453,0.5861362218856812
760,8.020000457763672,5.196566581726074
761,20.8700008392334,20.720327377319336
762,26.979999542236328,30.035634994506836
763,39.060001373291016,36.829444885253906
764,36.369998931884766,42.350032806396484
765,49.709999084472656,60.15072250366211
766,11.84000015258789,14.22569465637207
767,37.959999084472656,45.80185317993164
768,15.039999961853027,14.8032865524292
769,28.559999465942383,36.951778411865234
770,16.90999984741211,16.361661911010742
771,31.299999237060547,32.372108459472656
772,47.38999938964844,43.840721130371094
773,11.140000343322754,13.10525894165039
774,27.559999465942383,25.90685272216797
775,12.029999732971191,13.586875915527344
776,14.449999809265137,17.193634033203125
777,45.95000076293945,46.214927673339844
778,16.270000457763672,20.866064071655273
779,15.770000457763672,14.035526275634766
780,19.329999923706055,20.277502059936523
