,true_depths,predicted_depths
322,11.165206909179688,8.80495548248291
323,9.485669136047363,8.30299186706543
324,34.455589294433594,20.83100700378418
325,11.885167121887207,11.47882080078125
326,22.207887649536133,18.32674217224121
327,8.512675285339355,7.25480842590332
328,34.425289154052734,26.145166397094727
329,32.05569839477539,30.2462100982666
330,35.510467529296875,29.75768280029297
331,7.677336692810059,8.904695510864258
332,20.144725799560547,20.953018188476562
333,10.613263130187988,8.555249214172363
334,29.06407928466797,25.968303680419922
335,-0.9131015539169312,5.7690606117248535
336,32.5032958984375,36.64775848388672
337,17.95137596130371,16.772233963012695
338,23.821395874023438,23.596637725830078
339,35.984947204589844,33.47857666015625
340,14.412168502807617,14.250469207763672
341,8.567584991455078,9.281973838806152
342,45.30082702636719,47.116943359375
343,7.646417617797852,7.869870185852051
344,21.77904510498047,20.036056518554688
345,9.334965705871582,9.170372009277344
346,17.22538185119629,14.726608276367188
347,49.51336669921875,48.789615631103516
348,9.383156776428223,7.732942581176758
349,12.999500274658203,13.244695663452148
350,11.747257232666016,13.209572792053223
351,27.341638565063477,27.316469192504883
352,10.719179153442383,10.268439292907715
353,19.54189109802246,13.59506607055664
354,15.628644943237305,12.57119369506836
355,13.15392780303955,10.060317993164062
356,17.55579376220703,17.100107192993164
357,11.61965560913086,9.820903778076172
358,13.427473068237305,13.222223281860352
359,42.11449432373047,34.969512939453125
360,8.812901496887207,9.650583267211914
361,11.145413398742676,11.75152587890625
362,5.461309432983398,8.031192779541016
363,31.818708419799805,30.20408058166504
364,26.401302337646484,22.42264747619629
365,13.441679954528809,12.83803939819336
366,15.034416198730469,14.149943351745605
367,26.953109741210938,28.573423385620117
368,6.404757022857666,5.636404037475586
369,9.949438095092773,10.016029357910156
370,6.37551736831665,7.012145519256592
371,30.231191635131836,30.667678833007812
372,15.120078086853027,14.643167495727539
373,5.878903865814209,4.812904357910156
374,15.230155944824219,16.726110458374023
375,6.1175971031188965,6.131051063537598
376,18.77004051208496,17.85833740234375
377,22.972152709960938,25.435649871826172
378,27.321834564208984,27.59089469909668
379,13.508444786071777,13.626994132995605
380,16.309906005859375,14.712660789489746
381,34.02925109863281,32.2213249206543
382,9.835418701171875,9.333492279052734
383,58.644004821777344,48.795169830322266
384,32.153690338134766,29.65387535095215
385,23.398290634155273,25.38279151916504
386,19.88841438293457,17.212543487548828
387,3.9903037548065186,5.378874778747559
388,22.616107940673828,21.859071731567383
389,17.298503875732422,17.324405670166016
390,9.309931755065918,9.069421768188477
391,36.19746017456055,30.92682456970215
392,18.2347354888916,17.337270736694336
393,12.822699546813965,12.846395492553711
394,7.527376174926758,6.8141584396362305
395,30.985240936279297,32.42805099487305
396,26.08719825744629,25.015493392944336
397,11.49658203125,8.680257797241211
398,9.153753280639648,7.695651054382324
399,39.760528564453125,36.415687561035156
400,15.920440673828125,15.246990203857422
401,15.928818702697754,15.516301155090332
402,10.07381820678711,8.3547945022583
403,30.856229782104492,28.914159774780273
404,11.539729118347168,9.232460975646973
405,8.197218894958496,7.505457401275635
406,71.3794174194336,50.83335494995117
407,19.882972717285156,18.534164428710938
408,10.900261878967285,9.797544479370117
409,24.466150283813477,20.92995262145996
410,7.5441999435424805,8.3562650680542
411,44.99287414550781,38.622379302978516
412,4.1177239418029785,3.9852335453033447
413,17.50790023803711,12.515120506286621
414,3.702630043029785,5.489882946014404
415,20.800846099853516,19.3577880859375
416,8.514263153076172,8.606822967529297
417,13.427268028259277,13.113530158996582
418,14.961267471313477,14.448262214660645
419,30.884525299072266,33.173221588134766
420,5.709023475646973,6.023543357849121
421,18.45746421813965,13.19322681427002
422,14.598163604736328,13.740398406982422
423,9.939587593078613,10.182368278503418
424,15.187396049499512,15.036714553833008
425,9.87808895111084,8.258798599243164
426,12.622401237487793,11.87991714477539
427,7.045893669128418,6.40830135345459
428,9.538538932800293,9.429374694824219
429,13.869080543518066,11.500289916992188
430,7.034240245819092,6.412480354309082
431,11.336029052734375,8.249940872192383
432,6.37249231338501,5.416163921356201
433,4.909158229827881,5.7648210525512695
434,25.592119216918945,25.034482955932617
435,22.600919723510742,14.616974830627441
436,6.343140602111816,6.988454818725586
437,31.133691787719727,30.12876319885254
438,21.714969635009766,18.570032119750977
439,38.326011657714844,33.324893951416016
440,18.452104568481445,14.774887084960938
441,17.910436630249023,16.90995216369629
442,13.486590385437012,10.748995780944824
443,28.36540985107422,26.33649444580078
444,12.406763076782227,12.121932029724121
445,9.124059677124023,8.978462219238281
446,15.609012603759766,13.010868072509766
447,33.18843078613281,30.367219924926758
448,9.241122245788574,8.808178901672363
449,43.75944900512695,37.46516799926758
450,4.663161754608154,6.065860748291016
451,9.609639167785645,8.225865364074707
452,23.557861328125,23.172197341918945
453,9.16894245147705,7.437933444976807
454,17.447843551635742,16.678462982177734
455,6.011633396148682,8.167037963867188
456,15.250750541687012,14.066075325012207
457,13.334054946899414,11.961420059204102
458,18.4202823638916,13.202157020568848
459,12.428879737854004,8.416537284851074
460,10.058429718017578,17.296085357666016
461,46.037017822265625,42.34054183959961
462,23.784658432006836,19.606502532958984
463,13.72920036315918,14.355449676513672
464,22.4398193359375,23.614988327026367
465,25.47905921936035,25.087400436401367
466,47.33659362792969,42.7698860168457
467,30.96976089477539,25.35471534729004
468,10.572299003601074,9.594154357910156
469,24.600601196289062,24.84794044494629
470,12.74134635925293,11.980137825012207
471,5.864780426025391,5.783390522003174
472,22.81804656982422,19.639314651489258
473,16.351680755615234,13.095113754272461
474,25.4939022064209,24.95808982849121
475,9.166457176208496,7.7003560066223145
476,8.078746795654297,5.062260150909424
477,10.285843849182129,10.531217575073242
478,10.538192749023438,15.162548065185547
479,12.662463188171387,10.758086204528809
480,22.528247833251953,18.483301162719727
481,6.220273017883301,6.039142608642578
482,10.046850204467773,7.666292667388916
483,13.094123840332031,11.117902755737305
484,20.832338333129883,20.33623695373535
485,5.401047229766846,3.4679880142211914
486,7.8297929763793945,8.604707717895508
487,14.898021697998047,14.122334480285645
488,8.378077507019043,5.56924295425415
489,13.857806205749512,11.636509895324707
490,16.7018985748291,18.96302032470703
491,6.026711940765381,6.597331523895264
492,8.928999900817871,8.56971549987793
493,14.023032188415527,11.736278533935547
494,5.522438049316406,5.307637691497803
495,30.30646514892578,32.44035720825195
496,31.177875518798828,30.454015731811523
497,27.472631454467773,24.384889602661133
498,7.963546276092529,7.8061137199401855
499,29.42582130432129,29.971223831176758
500,36.943355560302734,31.24959373474121
501,15.481461524963379,18.181489944458008
502,26.14139747619629,23.1284236907959
503,13.807552337646484,12.233567237854004
504,18.780475616455078,17.936201095581055
505,15.408509254455566,14.134934425354004
506,58.256195068359375,49.75709915161133
507,6.089180946350098,5.6693572998046875
508,16.580007553100586,15.547807693481445
509,18.227148056030273,17.14894676208496
510,30.05093002319336,27.001760482788086
511,17.273855209350586,14.383678436279297
512,6.286123752593994,7.354075908660889
513,24.724838256835938,23.69804573059082
514,22.980602264404297,22.44559097290039
515,6.543968677520752,6.970211029052734
516,10.232595443725586,8.784040451049805
517,32.78339767456055,30.104185104370117
518,5.367706298828125,4.5527567863464355
519,15.369624137878418,14.332646369934082
520,31.621187210083008,24.810455322265625
521,19.277101516723633,19.98423957824707
522,12.484772682189941,12.14397144317627
523,15.936954498291016,10.774477005004883
524,8.48202896118164,8.221930503845215
525,16.18611717224121,14.75118637084961
526,9.490789413452148,8.01777172088623
527,6.994103908538818,5.66714334487915
528,10.821051597595215,8.22719955444336
529,10.344876289367676,7.9027228355407715
530,9.950170516967773,11.275055885314941
531,17.62555694580078,16.035341262817383
532,9.26459789276123,7.160340309143066
533,7.493946552276611,6.692555904388428
534,17.58664894104004,16.752954483032227
535,4.935890197753906,4.9419636726379395
536,11.00646686553955,10.83865737915039
537,6.692668914794922,8.981014251708984
538,19.265947341918945,17.32146453857422
539,27.61765480041504,31.98969841003418
540,17.499958038330078,13.539154052734375
541,24.528703689575195,24.10460090637207
542,21.90324592590332,20.600011825561523
543,27.134742736816406,32.53688430786133
544,25.14090919494629,19.126008987426758
545,10.693284034729004,7.426502227783203
546,11.476332664489746,14.379096031188965
547,18.104387283325195,14.785811424255371
548,27.282909393310547,26.049671173095703
549,5.851898193359375,5.635261535644531
550,23.87664031982422,16.91868782043457
551,11.218672752380371,10.987358093261719
552,5.357909679412842,5.998363494873047
553,7.194310665130615,7.707749843597412
554,15.719523429870605,15.64098072052002
555,19.03526496887207,22.221540451049805
556,39.84096145629883,42.120262145996094
557,8.863770484924316,9.50950813293457
558,36.020694732666016,24.989469528198242
559,22.531885147094727,18.640756607055664
560,20.08837890625,15.535916328430176
561,14.663613319396973,14.358205795288086
562,11.232152938842773,12.27053165435791
563,7.647515773773193,9.915369987487793
564,6.9082770347595215,7.146334171295166
565,17.467449188232422,23.300477981567383
566,47.04002380371094,35.24661636352539
567,22.442169189453125,21.462444305419922
568,22.005722045898438,20.415115356445312
569,23.049131393432617,20.25599479675293
570,11.38434886932373,8.800426483154297
571,14.735387802124023,16.99479103088379
572,8.57374382019043,9.683250427246094
573,14.829546928405762,4.258531093597412
574,31.542530059814453,28.40637969970703
575,21.1124324798584,18.229347229003906
576,14.056988716125488,12.577425956726074
577,34.202701568603516,35.27033615112305
578,33.3965950012207,30.765625
579,5.062702655792236,5.132357597351074
580,6.311932563781738,7.157187461853027
581,24.704431533813477,24.89046287536621
582,19.70311164855957,21.552522659301758
583,19.382841110229492,18.397212982177734
584,9.28824234008789,7.684645652770996
585,11.02196979522705,10.093029022216797
586,42.489810943603516,36.327980041503906
587,14.177842140197754,11.639100074768066
588,6.452021598815918,7.381446361541748
589,34.23223876953125,30.165075302124023
590,31.52151870727539,29.328895568847656
591,15.716981887817383,11.767149925231934
592,17.14563751220703,15.00401496887207
593,17.26938247680664,15.327522277832031
594,19.974702835083008,17.91958236694336
595,16.927181243896484,13.693937301635742
596,15.686930656433105,13.429534912109375
597,15.320273399353027,13.027626991271973
598,21.268003463745117,23.164461135864258
599,15.552729606628418,16.962814331054688
600,16.679651260375977,16.645357131958008
601,12.383460998535156,10.446682929992676
602,16.79140853881836,15.654181480407715
603,17.51062774658203,15.457565307617188
604,16.381511688232422,17.13104248046875
605,8.195640563964844,7.205923557281494
606,7.770289421081543,8.756924629211426
607,29.68336296081543,32.48638916015625
608,18.06081771850586,17.103866577148438
609,9.72774600982666,10.669209480285645
610,14.455698013305664,7.432897567749023
611,7.0594305992126465,4.0969719886779785
612,6.4513325691223145,4.930817127227783
613,13.825124740600586,13.65382194519043
614,19.0275821685791,24.519256591796875
615,32.747474670410156,34.982357025146484
616,11.412201881408691,8.272054672241211
617,6.354455947875977,7.653204917907715
618,5.315023422241211,4.633625030517578
619,7.195600986480713,6.570350646972656
620,17.942626953125,17.04134750366211
621,7.196634769439697,6.400757789611816
622,5.100127220153809,5.86915922164917
623,25.008935928344727,22.346887588500977
624,25.726791381835938,24.917980194091797
625,13.345107078552246,12.6918363571167
626,17.234712600708008,15.420045852661133
627,47.78215789794922,41.97879409790039
628,8.71943473815918,8.358247756958008
629,6.160068988800049,6.189061641693115
630,11.213583946228027,8.567975044250488
631,48.6229248046875,49.25362014770508
632,4.524113178253174,4.756482124328613
633,12.352765083312988,12.12879753112793
634,34.10381317138672,22.3115234375
635,38.9561767578125,37.88343811035156
636,6.273092746734619,7.604100704193115
637,22.539915084838867,19.624435424804688
638,10.622511863708496,9.147167205810547
639,16.335330963134766,16.59943199157715
640,6.047673225402832,5.474728584289551
641,14.209592819213867,15.294689178466797
642,22.625667572021484,26.314424514770508
643,67.31907653808594,45.551937103271484
644,32.14238357543945,26.87034797668457
645,40.59221267700195,35.14948654174805
646,18.885597229003906,18.532258987426758
647,18.94123649597168,14.904746055603027
648,8.695296287536621,9.621495246887207
649,9.179073333740234,4.964363098144531
650,3.6315839290618896,7.310286521911621
651,7.295989036560059,4.763669967651367
652,35.46732711791992,37.632606506347656
653,29.475051879882812,21.76857566833496
654,21.104248046875,21.904029846191406
655,23.535839080810547,19.46932029724121
656,21.945131301879883,23.0744686126709
657,5.382526874542236,6.6588664054870605
658,21.194665908813477,18.553743362426758
659,61.92755126953125,41.714202880859375
660,22.090621948242188,18.953527450561523
661,13.659900665283203,12.852458000183105
662,12.238730430603027,9.53870677947998
663,5.259434700012207,6.514228343963623
664,23.94581413269043,22.894102096557617
665,25.4107608795166,25.398290634155273
666,21.509300231933594,19.142568588256836
667,17.45834732055664,17.227819442749023
668,19.31403350830078,16.20081901550293
669,13.072476387023926,11.690664291381836
670,34.34804916381836,35.89299774169922
671,14.803093910217285,9.91059398651123
672,42.601383209228516,40.697269439697266
673,14.518163681030273,15.228507995605469
674,10.385368347167969,13.13087272644043
675,8.821388244628906,7.254007339477539
676,34.203643798828125,37.1998405456543
677,32.34165954589844,23.834125518798828
678,9.052350997924805,6.8142876625061035
679,53.34495162963867,37.46002960205078
680,7.274659633636475,9.188860893249512
681,8.337770462036133,7.235974311828613
682,28.869319915771484,27.24846076965332
683,6.614721775054932,8.305268287658691
684,33.26213073730469,35.51411056518555
685,59.44904327392578,39.45994567871094
686,17.795461654663086,16.93145179748535
687,17.605680465698242,14.996009826660156
688,19.73151206970215,18.755029678344727
689,15.568827629089355,11.560367584228516
690,10.655858993530273,10.892606735229492
691,44.466312408447266,40.80096435546875
692,31.620723724365234,30.44630241394043
693,8.122628211975098,8.134322166442871
694,9.912420272827148,9.94555950164795
695,20.58204460144043,17.396902084350586
696,34.64044189453125,31.774385452270508
697,11.462016105651855,9.749992370605469
698,15.49563217163086,15.280594825744629
699,16.24622917175293,16.00704574584961
700,8.557596206665039,7.02450704574585
701,12.881065368652344,12.834488868713379
702,18.002300262451172,15.18043327331543
703,20.669723510742188,18.61606216430664
704,12.077193260192871,12.896199226379395
705,46.51564025878906,44.53696823120117
706,12.105475425720215,9.027286529541016
707,13.645711898803711,12.023748397827148
708,16.92856788635254,12.77796459197998
709,42.0697135925293,42.34303665161133
710,22.947904586791992,20.0723819732666
711,15.044944763183594,12.70820140838623
712,9.905258178710938,9.176034927368164
713,10.286991119384766,7.659498691558838
714,31.8734188079834,29.209476470947266
715,8.75359058380127,4.7127251625061035
716,25.102922439575195,20.298477172851562
717,3.098559617996216,3.809170722961426
718,25.819414138793945,27.726491928100586
719,22.970787048339844,16.04448127746582
720,19.2374210357666,18.3953857421875
721,17.658288955688477,15.68545913696289
722,24.552783966064453,19.25560188293457
723,26.714149475097656,28.957075119018555
724,8.379983901977539,15.440289497375488
725,12.618027687072754,12.235912322998047
726,31.29320526123047,24.968721389770508
727,9.747714042663574,6.159109592437744
728,8.848605155944824,4.724158763885498
729,20.49111557006836,17.13389015197754
730,8.695189476013184,5.95052433013916
731,5.339766979217529,3.5939884185791016
732,18.110063552856445,15.896679878234863
733,34.231590270996094,28.681846618652344
734,15.211045265197754,8.732468605041504
735,17.104158401489258,15.994367599487305
736,9.341053009033203,8.491280555725098
737,20.89544677734375,21.321413040161133
738,18.01407814025879,19.859756469726562
739,23.898271560668945,23.170188903808594
740,23.284212112426758,26.097326278686523
741,7.801860332489014,7.253608703613281
742,5.969362258911133,8.931258201599121
743,14.09180736541748,13.532979011535645
744,25.885608673095703,24.22703742980957
745,29.986413955688477,25.424577713012695
746,16.951675415039062,16.068790435791016
747,9.098553657531738,8.200766563415527
748,26.709314346313477,26.68120765686035
749,8.12250804901123,10.330157279968262
750,6.24285364151001,4.934996128082275
751,14.273408889770508,11.585375785827637
752,44.74919128417969,46.60749816894531
753,20.639636993408203,19.019786834716797
754,7.232665538787842,7.154043674468994
755,6.793670177459717,5.926833629608154
756,17.135997772216797,14.699113845825195
757,23.655780792236328,22.839075088500977
758,29.891559600830078,25.60564613342285
759,10.123811721801758,7.230587482452393
760,24.993410110473633,25.951292037963867
761,8.527384757995605,7.019346237182617
762,22.271093368530273,19.081262588500977
763,15.847051620483398,14.67059326171875
764,27.0965576171875,23.400775909423828
765,26.1416015625,26.73119354248047
766,33.26663589477539,32.05599594116211
767,27.550521850585938,24.553220748901367
768,32.62421798706055,27.470264434814453
769,15.98109245300293,15.203027725219727
770,5.0325446128845215,4.160160064697266
771,13.63204288482666,11.281901359558105
772,39.11408996582031,36.56511306762695
773,20.33917999267578,17.480384826660156
