,true_depths,predicted_depths
116,39.7400016784668,30.300174713134766
117,33.45000076293945,36.40595626831055
118,32.36000061035156,37.75901412963867
119,46.02000045776367,38.02241134643555
120,27.68000030517578,25.44982147216797
121,4.190000057220459,10.638667106628418
122,11.079999923706055,26.721649169921875
123,21.5,27.888256072998047
124,33.2400016784668,36.56839370727539
125,43.209999084472656,39.5535774230957
126,24.739999771118164,30.954822540283203
127,42.029998779296875,37.724910736083984
128,24.489999771118164,31.016847610473633
129,37.529998779296875,33.18950271606445
130,18.15999984741211,21.09600067138672
131,19.860000610351562,28.654672622680664
132,14.890000343322754,18.184646606445312
133,22.700000762939453,31.036212921142578
134,17.799999237060547,22.4996395111084
135,14.270000457763672,21.690458297729492
136,42.34000015258789,44.89004135131836
137,24.760000228881836,25.5548095703125
138,13.449999809265137,14.91213321685791
139,13.710000038146973,14.755034446716309
140,29.75,43.27096176147461
141,52.290000915527344,51.86530685424805
142,61.15999984741211,52.211463928222656
143,17.1299991607666,20.37925910949707
144,33.65999984741211,24.552400588989258
145,37.77000045776367,40.28696060180664
146,13.680000305175781,13.866497993469238
147,26.90999984741211,38.45523452758789
148,27.93000030517578,27.12453842163086
149,12.34000015258789,17.75188636779785
150,18.459999084472656,17.287761688232422
151,23.6299991607666,29.199039459228516
152,80.86000061035156,41.05422592163086
153,9.09000015258789,5.339305400848389
154,40.38999938964844,41.9722785949707
155,4.829999923706055,1.7580397129058838
156,9.229999542236328,11.619681358337402
157,40.31999969482422,37.40633010864258
158,31.899999618530273,39.910831451416016
159,31.639999389648438,49.39213180541992
160,18.850000381469727,30.56977653503418
161,27.18000030517578,24.610746383666992
162,16.540000915527344,29.635913848876953
163,9.779999732971191,5.512424945831299
164,56.36000061035156,38.272823333740234
165,28.209999084472656,22.36478042602539
166,13.109999656677246,18.344064712524414
167,10.579999923706055,15.086769104003906
168,10.699999809265137,6.124764442443848
169,3.369999885559082,5.810006141662598
170,14.630000114440918,17.109699249267578
171,32.720001220703125,27.808841705322266
172,11.880000114440918,9.69009017944336
173,16.450000762939453,23.84689712524414
174,32.369998931884766,26.790931701660156
175,42.630001068115234,39.6063117980957
176,21.450000762939453,31.663890838623047
177,13.550000190734863,8.249921798706055
178,66.76000213623047,44.694339752197266
179,31.950000762939453,31.642995834350586
180,51.4900016784668,48.8281135559082
181,3.869999885559082,0.7845916152000427
182,38.61000061035156,33.397586822509766
183,19.43000030517578,19.73860740661621
184,34.349998474121094,19.80010223388672
185,38.380001068115234,38.10393142700195
186,39.2400016784668,39.16267776489258
187,30.799999237060547,30.32284164428711
188,42.08000183105469,32.2778205871582
189,75.48999786376953,33.093231201171875
190,28.670000076293945,35.37361145019531
191,40.31999969482422,28.195138931274414
192,17.579999923706055,18.169288635253906
193,26.260000228881836,28.67196273803711
194,23.100000381469727,33.60395812988281
195,10.5600004196167,8.605072021484375
196,0.6499999761581421,0.0431981198489666
197,70.08000183105469,43.125179290771484
198,33.380001068115234,27.854158401489258
199,23.110000610351562,26.79416847229004
200,27.530000686645508,22.72433853149414
201,17.729999542236328,15.408087730407715
202,20.989999771118164,26.383657455444336
203,8.84000015258789,2.863419532775879
204,37.11000061035156,42.353858947753906
205,20.229999542236328,23.971439361572266
206,12.15999984741211,12.88013744354248
207,17.360000610351562,22.221405029296875
208,12.4399995803833,12.338375091552734
209,54.0,34.94202423095703
210,41.40999984741211,39.13265609741211
211,18.1299991607666,21.15111541748047
212,5.829999923706055,6.054684638977051
213,31.809999465942383,35.26417922973633
214,37.290000915527344,25.229793548583984
215,20.799999237060547,18.939680099487305
216,30.600000381469727,33.779937744140625
217,3.569999933242798,4.258651256561279
218,3.3499999046325684,2.4007468223571777
219,19.3700008392334,21.451608657836914
220,46.779998779296875,46.33740997314453
221,21.690000534057617,25.11024284362793
222,46.56999969482422,42.7384147644043
223,46.349998474121094,45.337406158447266
224,60.38999938964844,42.10255813598633
225,25.040000915527344,28.004240036010742
226,22.200000762939453,13.512283325195312
227,37.11000061035156,30.584625244140625
228,40.84000015258789,38.557491302490234
229,20.31999969482422,29.03019905090332
230,15.529999732971191,17.298442840576172
231,19.850000381469727,24.885351181030273
232,44.849998474121094,30.846284866333008
233,38.650001525878906,33.42064666748047
234,43.68000030517578,34.12032699584961
235,35.41999816894531,35.15700912475586
236,18.110000610351562,18.750621795654297
237,32.849998474121094,27.974674224853516
238,29.639999389648438,37.483314514160156
239,33.130001068115234,42.04574203491211
240,24.270000457763672,19.31963539123535
241,40.29999923706055,35.64793014526367
242,30.010000228881836,29.163602828979492
243,27.950000762939453,29.44693374633789
244,10.289999961853027,5.921980381011963
245,47.220001220703125,34.305728912353516
246,7.949999809265137,5.357799530029297
247,26.459999084472656,27.446735382080078
248,9.930000305175781,5.70476770401001
249,10.369999885559082,2.212801456451416
250,57.560001373291016,36.36985397338867
251,73.31999969482422,33.189212799072266
252,5.25,3.074772596359253
253,10.59000015258789,13.477900505065918
254,29.25,35.66109848022461
255,33.720001220703125,41.188480377197266
256,29.829999923706055,30.31195831298828
257,7.099999904632568,7.178037643432617
258,64.94000244140625,50.67161178588867
259,41.040000915527344,37.593502044677734
260,32.70000076293945,31.137191772460938
261,19.639999389648438,28.227394104003906
262,16.450000762939453,20.9794921875
263,12.489999771118164,13.348243713378906
264,28.239999771118164,24.781089782714844
265,61.130001068115234,36.84440231323242
266,34.38999938964844,44.69335174560547
267,16.56999969482422,14.445819854736328
268,60.41999816894531,33.582271575927734
269,12.680000305175781,19.2889404296875
270,36.380001068115234,37.26564025878906
271,34.59000015258789,40.71380615234375
272,36.439998626708984,31.64202117919922
273,25.739999771118164,21.37244415283203
274,69.73999786376953,52.47233963012695
275,44.040000915527344,45.458412170410156
276,21.5,20.517578125
277,27.8700008392334,38.66401290893555
278,5.329999923706055,7.118406295776367
279,0.8500000238418579,0.00023289883392862976
280,42.279998779296875,34.19219207763672
281,2.130000114440918,8.175917901098728e-05
282,46.439998626708984,23.41759490966797
283,13.869999885559082,14.956761360168457
284,15.680000305175781,37.58916473388672
285,49.130001068115234,39.736793518066406
286,23.25,30.880796432495117
287,21.790000915527344,30.26041603088379
288,49.099998474121094,46.46805191040039
289,27.649999618530273,33.20797348022461
290,23.899999618530273,25.523086547851562
291,22.239999771118164,24.971616744995117
292,14.770000457763672,21.869171142578125
293,31.540000915527344,27.954998016357422
294,40.25,41.049781799316406
295,39.709999084472656,38.79439926147461
296,15.25,24.27740478515625
297,5.820000171661377,0.1455630660057068
298,10.789999961853027,8.971996307373047
299,53.18000030517578,46.456844329833984
300,7.230000019073486,4.628895282745361
301,54.77000045776367,34.81985855102539
302,24.43000030517578,21.034866333007812
303,23.3799991607666,21.12970542907715
304,33.630001068115234,43.67304992675781
305,30.420000076293945,27.493398666381836
306,18.6200008392334,15.825439453125
307,32.5099983215332,29.59091567993164
308,3.7899999618530273,0.9242007732391357
309,15.600000381469727,21.14248275756836
310,2.319999933242798,0.10836351662874222
311,19.719999313354492,24.99428367614746
312,40.34000015258789,45.72380828857422
313,19.540000915527344,21.499778747558594
314,22.6299991607666,31.94986915588379
315,34.040000915527344,36.91543960571289
316,3.309999942779541,3.3421549797058105
317,6.309999942779541,4.002498626708984
318,31.469999313354492,35.42399978637695
319,8.399999618530273,2.928842306137085
320,22.010000228881836,32.090354919433594
321,19.93000030517578,20.085712432861328
322,18.100000381469727,31.795886993408203
323,54.4900016784668,44.77482986450195
324,32.869998931884766,38.27458572387695
325,8.199999809265137,1.7260186672210693
326,30.290000915527344,47.018280029296875
327,6.570000171661377,5.520495891571045
328,50.90999984741211,53.006168365478516
329,33.810001373291016,36.560489654541016
330,32.220001220703125,24.851831436157227
331,26.059999465942383,40.57473373413086
332,25.3799991607666,29.667905807495117
333,17.760000228881836,18.838233947753906
334,22.450000762939453,21.66097640991211
335,46.36000061035156,37.01830291748047
336,44.20000076293945,26.39655303955078
337,8.59000015258789,5.417468070983887
338,40.369998931884766,37.381988525390625
339,35.810001373291016,33.46993637084961
340,49.02000045776367,44.81630325317383
341,20.399999618530273,28.73402214050293
342,21.709999084472656,25.555742263793945
343,23.899999618530273,21.383291244506836
344,32.599998474121094,37.57831573486328
345,65.37000274658203,43.44540786743164
346,63.77000045776367,56.03960418701172
347,52.20000076293945,43.07038116455078
348,8.59000015258789,8.856234550476074
349,52.56999969482422,45.19533920288086
350,21.149999618530273,30.401077270507812
351,22.670000076293945,30.862075805664062
352,36.34000015258789,35.31635665893555
353,63.599998474121094,34.50672912597656
354,54.779998779296875,38.78911209106445
355,36.45000076293945,30.800718307495117
356,28.25,15.345582008361816
357,4.050000190734863,1.650134801864624
358,39.939998626708984,42.85419845581055
359,17.280000686645508,23.620691299438477
360,33.650001525878906,30.55466079711914
361,46.439998626708984,42.99045944213867
362,18.940000534057617,16.086933135986328
363,23.989999771118164,38.17687225341797
364,5.690000057220459,4.837372303009033
365,23.510000228881836,24.772592544555664
366,5.829999923706055,0.6428816914558411
367,62.099998474121094,41.40117645263672
368,27.139999389648438,33.92036056518555
369,51.52000045776367,44.91999435424805
370,40.7400016784668,41.96565628051758
371,29.510000228881836,32.33211898803711
372,15.539999961853027,19.72917366027832
373,13.100000381469727,16.62594985961914
374,40.779998779296875,47.08534622192383
375,53.16999816894531,47.09391403198242
376,31.760000228881836,31.564435958862305
377,14.449999809265137,17.210086822509766
378,46.099998474121094,36.11307144165039
379,27.549999237060547,24.660083770751953
380,27.59000015258789,21.689491271972656
381,61.619998931884766,37.993282318115234
382,48.040000915527344,42.75261306762695
383,40.439998626708984,31.764362335205078
384,24.979999542236328,28.018890380859375
385,64.81999969482422,47.86385726928711
386,22.3700008392334,28.42278289794922
387,23.969999313354492,22.805768966674805
388,48.08000183105469,47.150901794433594
389,26.780000686645508,26.696746826171875
390,18.56999969482422,16.362335205078125
391,52.400001525878906,51.251792907714844
392,30.420000076293945,22.488496780395508
393,51.86000061035156,34.795963287353516
394,44.560001373291016,41.58125686645508
395,31.510000228881836,25.740211486816406
396,73.61000061035156,41.865577697753906
397,49.02000045776367,40.13911056518555
398,24.190000534057617,40.260799407958984
399,28.860000610351562,28.2473201751709
400,4.900000095367432,7.471749305725098
401,25.510000228881836,22.570331573486328
402,46.22999954223633,34.87685775756836
403,30.299999237060547,25.88007354736328
404,18.3700008392334,23.48569679260254
405,11.25,3.8453547954559326
406,33.369998931884766,28.896148681640625
407,18.3799991607666,28.12803840637207
408,43.060001373291016,26.028488159179688
409,34.2400016784668,37.386932373046875
410,9.430000305175781,10.091897964477539
411,17.700000762939453,20.27437400817871
412,23.1299991607666,24.283388137817383
413,12.430000305175781,15.025012016296387
414,40.040000915527344,41.88779830932617
415,50.33000183105469,44.40263748168945
416,27.729999542236328,30.99523162841797
417,23.56999969482422,35.24373245239258
418,30.15999984741211,17.977169036865234
419,30.350000381469727,29.22654151916504
420,41.86000061035156,37.303260803222656
421,18.540000915527344,30.450298309326172
422,20.489999771118164,25.506633758544922
423,54.58000183105469,36.57417678833008
424,43.22999954223633,42.33728790283203
425,10.369999885559082,3.271214008331299
426,24.510000228881836,23.682777404785156
427,9.960000038146973,5.447182655334473
428,10.109999656677246,12.980208396911621
429,14.930000305175781,11.264432907104492
430,27.68000030517578,21.493621826171875
431,40.5,33.71399688720703
432,41.33000183105469,33.6218376159668
433,8.130000114440918,6.421104431152344
434,36.29999923706055,45.74814987182617
435,28.3799991607666,35.44704818725586
436,16.440000534057617,24.059419631958008
437,57.06999969482422,35.19843673706055
438,15.199999809265137,16.686622619628906
439,4.179999828338623,0.0945713073015213
440,12.670000076293945,20.500673294067383
441,45.689998626708984,35.91516876220703
442,35.13999938964844,36.528602600097656
443,26.139999389648438,24.175674438476562
444,64.80999755859375,42.871376037597656
445,62.439998626708984,51.563499450683594
446,52.849998474121094,50.00923538208008
447,19.079999923706055,24.81488037109375
448,55.45000076293945,42.24728775024414
449,38.02000045776367,38.730831146240234
450,32.529998779296875,30.50803565979004
451,30.25,26.120229721069336
452,24.8700008392334,25.569284439086914
453,48.52000045776367,44.975502014160156
454,9.960000038146973,16.321578979492188
455,31.100000381469727,33.503116607666016
456,34.0099983215332,19.03318977355957
457,13.380000114440918,15.815937995910645
458,9.430000305175781,1.4619109630584717
459,13.710000038146973,17.972375869750977
460,45.77000045776367,35.29485321044922
461,62.470001220703125,39.3221435546875
462,41.54999923706055,50.505435943603516
463,50.34000015258789,36.07795333862305
464,56.619998931884766,38.91872024536133
465,24.600000381469727,24.933412551879883
466,60.880001068115234,71.43836212158203
467,9.270000457763672,8.967208862304688
468,12.390000343322754,9.782367706298828
469,33.61000061035156,30.788246154785156
470,26.510000228881836,28.592348098754883
471,43.290000915527344,28.563404083251953
472,24.31999969482422,26.662586212158203
473,9.760000228881836,9.812538146972656
474,4.800000190734863,3.47548246383667
475,24.389999389648438,16.796138763427734
476,30.219999313354492,36.55390167236328
477,37.2400016784668,39.146331787109375
478,9.180000305175781,1.7297403812408447
479,44.36000061035156,27.40143394470215
480,60.790000915527344,32.95493698120117
481,46.560001373291016,57.368324279785156
482,7.570000171661377,6.033047676086426
483,8.210000038146973,0.2733215093612671
484,10.0,10.869098663330078
485,15.390000343322754,26.690448760986328
486,16.6200008392334,23.07794952392578
487,16.229999542236328,23.183488845825195
488,48.369998931884766,41.68980026245117
489,34.83000183105469,26.437780380249023
490,5.840000152587891,5.114449501037598
491,57.119998931884766,36.51845932006836
492,32.9900016784668,34.827762603759766
493,26.360000610351562,29.138553619384766
494,30.18000030517578,23.013717651367188
495,11.289999961853027,9.748661041259766
496,15.720000267028809,5.905940055847168
497,45.2400016784668,38.48286819458008
498,38.189998626708984,27.66107749938965
499,37.81999969482422,41.25600814819336
500,35.529998779296875,44.52313232421875
501,19.850000381469727,23.588565826416016
502,71.11000061035156,51.64715576171875
503,23.75,30.80696678161621
504,29.559999465942383,41.96974563598633
505,52.790000915527344,39.23129653930664
506,23.3799991607666,33.86515808105469
507,29.040000915527344,32.83743667602539
508,11.520000457763672,12.409098625183105
509,56.33000183105469,34.154075622558594
510,24.850000381469727,37.057151794433594
511,39.7599983215332,33.18400573730469
512,31.200000762939453,37.636940002441406
513,30.09000015258789,33.479576110839844
514,37.11000061035156,29.476516723632812
515,30.420000076293945,28.910717010498047
516,5.659999847412109,11.908535957336426
517,28.729999542236328,29.604328155517578
518,25.799999237060547,28.61731719970703
519,37.529998779296875,34.53521728515625
520,18.65999984741211,18.2611083984375
521,19.90999984741211,29.403045654296875
522,71.2300033569336,34.623313903808594
523,30.06999969482422,30.800853729248047
524,11.640000343322754,10.0027494430542
525,20.139999389648438,24.297332763671875
526,54.459999084472656,43.945045471191406
527,32.90999984741211,32.16983413696289
528,44.84000015258789,41.747947692871094
529,32.5099983215332,37.098602294921875
530,11.6899995803833,9.947333335876465
531,20.579999923706055,36.35782241821289
532,12.130000114440918,19.22064971923828
533,2.299999952316284,0.1593930721282959
534,41.720001220703125,39.44967269897461
535,18.459999084472656,19.513458251953125
536,62.5,48.01665115356445
537,25.969999313354492,27.84294319152832
538,3.569999933242798,0.4780678153038025
539,5.5,1.112197995185852
540,24.290000915527344,26.1075439453125
541,24.649999618530273,15.974459648132324
542,60.77000045776367,45.65702438354492
543,32.18000030517578,24.851831436157227
544,15.350000381469727,21.167661666870117
545,18.690000534057617,13.10575008392334
546,27.25,25.351821899414062
547,63.63999938964844,49.00922775268555
548,22.59000015258789,31.340755462646484
549,68.04000091552734,45.19630432128906
550,23.969999313354492,22.61174774169922
551,15.699999809265137,5.602691173553467
552,14.15999984741211,24.17391586303711
553,13.979999542236328,20.463953018188477
554,31.649999618530273,33.986083984375
555,9.890000343322754,11.557393074035645
556,12.770000457763672,4.971284866333008
557,24.0,15.285418510437012
558,12.420000076293945,12.152722358703613
559,18.860000610351562,19.957660675048828
560,51.470001220703125,28.148212432861328
561,61.45000076293945,53.511592864990234
562,17.489999771118164,29.777328491210938
563,57.22999954223633,36.64037322998047
564,33.47999954223633,38.74519348144531
565,16.079999923706055,14.891136169433594
566,57.02000045776367,40.86616897583008
567,16.280000686645508,16.117650985717773
568,29.0,27.651655197143555
569,13.609999656677246,12.017987251281738
570,77.33999633789062,43.10152053833008
571,17.889999389648438,23.55093765258789
572,24.34000015258789,30.544517517089844
573,6.079999923706055,0.42450448870658875
574,41.060001373291016,34.35540008544922
575,26.6299991607666,26.322555541992188
576,52.459999084472656,42.48184585571289
577,3.4600000381469727,6.194645404815674
578,23.420000076293945,27.638935089111328
579,35.72999954223633,36.642478942871094
580,8.869999885559082,6.787121772766113
581,47.040000915527344,36.98645782470703
582,11.239999771118164,8.455940246582031
583,19.6299991607666,22.727603912353516
584,18.950000762939453,18.885101318359375
585,34.40999984741211,34.63179397583008
586,13.630000114440918,16.901796340942383
587,19.469999313354492,21.086742401123047
588,18.729999542236328,21.977218627929688
589,19.020000457763672,20.881813049316406
590,64.22000122070312,50.55665588378906
591,27.110000610351562,29.530685424804688
592,35.56999969482422,35.32911682128906
593,23.3700008392334,22.9483699798584
594,22.780000686645508,28.192659378051758
595,18.559999465942383,25.033130645751953
596,19.399999618530273,38.42365646362305
597,37.220001220703125,42.513328552246094
598,43.41999816894531,37.98386001586914
599,20.149999618530273,25.933238983154297
600,30.530000686645508,29.130901336669922
601,7.079999923706055,6.068353176116943
602,14.420000076293945,24.530643463134766
603,24.6200008392334,32.63222122192383
604,32.7400016784668,22.423049926757812
605,7.239999771118164,7.3409905433654785
606,28.90999984741211,30.52020263671875
607,15.050000190734863,16.41498565673828
608,34.02000045776367,34.880836486816406
609,63.63999938964844,33.159019470214844
610,50.130001068115234,35.901241302490234
611,19.329999923706055,31.106971740722656
612,5.909999847412109,4.35734224319458
613,39.4900016784668,35.21723556518555
614,15.170000076293945,18.468490600585938
615,29.979999542236328,31.911415100097656
616,42.54999923706055,40.41544723510742
617,15.670000076293945,18.947837829589844
618,30.149999618530273,38.7602653503418
619,44.439998626708984,27.025787353515625
620,2.319999933242798,4.8453049659729
621,14.5600004196167,10.394926071166992
622,35.36000061035156,30.875247955322266
623,40.810001373291016,30.221405029296875
624,32.04999923706055,28.62859344482422
625,42.04999923706055,17.352529525756836
626,66.41999816894531,42.99245834350586
627,16.489999771118164,18.01500129699707
628,4.880000114440918,3.6004254817962646
629,15.680000305175781,18.954959869384766
630,16.190000534057617,20.40948486328125
631,16.899999618530273,13.838089942932129
632,27.40999984741211,19.192472457885742
633,60.5099983215332,45.44627380371094
634,8.0600004196167,8.806455612182617
635,23.459999084472656,31.34229278564453
636,16.270000457763672,19.30187225341797
637,31.149999618530273,32.227237701416016
638,3.059999942779541,6.335282325744629
639,34.70000076293945,40.1118049621582
640,8.460000038146973,10.011659622192383
641,15.630000114440918,17.594196319580078
642,8.149999618530273,5.669249534606934
643,66.94000244140625,47.96126937866211
644,48.209999084472656,34.64461898803711
645,9.989999771118164,12.983107566833496
646,28.290000915527344,35.95079803466797
647,20.149999618530273,41.56391525268555
648,19.530000686645508,24.436172485351562
649,23.6299991607666,27.743703842163086
650,42.380001068115234,36.320701599121094
651,11.5600004196167,11.816707611083984
652,25.559999465942383,28.596694946289062
653,22.829999923706055,30.529800415039062
654,7.53000020980835,9.393939018249512
655,11.270000457763672,11.618803977966309
656,33.7400016784668,33.24964141845703
657,24.549999237060547,28.864709854125977
658,10.430000305175781,18.02351951599121
659,32.869998931884766,53.340145111083984
660,41.77000045776367,29.967758178710938
661,19.06999969482422,33.04640579223633
662,47.36000061035156,40.06898880004883
663,21.68000030517578,25.41883087158203
664,64.9000015258789,48.75482177734375
665,48.41999816894531,42.4938850402832
666,29.209999084472656,34.10086441040039
667,66.7699966430664,32.02169418334961
668,15.489999771118164,27.271385192871094
669,53.97999954223633,33.113304138183594
670,42.880001068115234,31.684886932373047
671,45.56999969482422,36.877437591552734
672,47.77000045776367,22.581634521484375
673,15.850000381469727,16.567989349365234
674,35.38999938964844,34.14846420288086
675,14.8100004196167,22.16767120361328
676,53.040000915527344,48.24882888793945
677,46.310001373291016,33.742637634277344
678,55.43000030517578,36.803009033203125
679,9.329999923706055,8.840753555297852
680,70.72000122070312,46.50754165649414
681,8.529999732971191,10.740947723388672
682,21.969999313354492,19.044628143310547
683,59.18000030517578,36.05744552612305
684,54.099998474121094,39.8969841003418
685,4.679999828338623,1.423452615737915
686,53.900001525878906,46.387813568115234
687,30.329999923706055,28.81342887878418
688,19.31999969482422,23.676034927368164
689,32.560001373291016,30.197160720825195
690,33.709999084472656,36.722476959228516
691,25.68000030517578,26.266056060791016
692,7.869999885559082,4.12980842590332
693,7.829999923706055,0.9366055130958557
694,46.91999816894531,50.62132263183594
695,46.349998474121094,46.596900939941406
696,14.09000015258789,14.05471134185791
697,22.809999465942383,25.055034637451172
698,16.389999389648438,29.667285919189453
699,69.33000183105469,40.115264892578125
700,21.229999542236328,23.49603843688965
701,8.420000076293945,9.269688606262207
702,3.359999895095825,3.5745182037353516
703,19.309999465942383,37.04020309448242
704,34.59000015258789,35.262969970703125
705,69.11000061035156,43.1068229675293
706,18.209999084472656,33.729618072509766
707,48.40999984741211,38.1396598815918
708,40.400001525878906,40.33863830566406
709,57.529998779296875,31.581363677978516
710,14.619999885559082,8.22244644165039
711,35.02000045776367,26.08289909362793
712,26.350000381469727,33.14845275878906
713,41.04999923706055,40.12511444091797
714,47.09000015258789,45.60597610473633
715,21.5,28.094707489013672
716,49.130001068115234,44.869773864746094
717,8.630000114440918,11.296002388000488
718,24.959999084472656,35.48027801513672
719,42.20000076293945,36.43055725097656
720,9.470000267028809,7.118613243103027
721,21.549999237060547,32.716793060302734
722,23.799999237060547,22.78993797302246
723,26.989999771118164,21.836971282958984
724,11.199999809265137,7.702117443084717
725,20.790000915527344,23.859825134277344
726,17.34000015258789,17.158519744873047
727,20.280000686645508,23.393159866333008
728,16.5,20.564193725585938
729,12.5,20.253576278686523
730,54.18000030517578,46.22929382324219
731,58.61000061035156,44.38286209106445
732,26.450000762939453,34.34394454956055
733,25.739999771118164,29.987594604492188
734,10.130000114440918,3.6489956378936768
735,10.9399995803833,12.859518051147461
736,20.06999969482422,24.649158477783203
737,39.70000076293945,48.45988082885742
738,38.810001373291016,38.43996810913086
739,27.600000381469727,31.711824417114258
740,32.25,20.150184631347656
741,8.229999542236328,9.223983764648438
742,22.799999237060547,19.21546173095703
743,30.239999771118164,29.86404800415039
744,18.489999771118164,14.299203872680664
745,3.569999933242798,7.022757053375244
746,13.350000381469727,11.308014869689941
747,25.440000534057617,39.418861389160156
748,28.479999542236328,30.442169189453125
749,17.6299991607666,12.373919486999512
750,69.83999633789062,39.90220260620117
751,10.0600004196167,11.730843544006348
752,25.06999969482422,28.696266174316406
753,31.079999923706055,31.141382217407227
754,71.20999908447266,50.78767776489258
755,27.850000381469727,35.754425048828125
756,70.44000244140625,58.29013442993164
757,43.27000045776367,42.96220016479492
758,19.850000381469727,19.85015106201172
759,38.209999084472656,31.81844139099121
760,27.139999389648438,22.908676147460938
761,34.68000030517578,37.237728118896484
762,3.569999933242798,3.963059186935425
763,59.209999084472656,37.72966003417969
764,9.729999542236328,11.060294151306152
765,21.010000228881836,22.5787353515625
766,36.54999923706055,21.871383666992188
767,6.309999942779541,9.33544921875
768,47.630001068115234,40.3547248840332
769,49.83000183105469,47.28134536743164
770,19.15999984741211,24.19963836669922
771,29.030000686645508,36.59054183959961
772,28.780000686645508,25.428884506225586
773,43.16999816894531,45.47108840942383
774,31.610000610351562,36.07350158691406
775,14.1899995803833,6.159926414489746
776,43.66999816894531,26.280162811279297
777,44.59000015258789,42.07176208496094
778,11.920000076293945,12.194852828979492
779,20.200000762939453,26.674196243286133
780,46.599998474121094,34.18244934082031
